Company,Product,TypeName,Inches,Ram,OS,Weight,Screen,ScreenW,ScreenH,Touchscreen,IPSpanel,RetinaDisplay,CPU_company,CPU_freq,CPU_model,PrimaryStorage,SecondaryStorage,PrimaryStorageType,SecondaryStorageType,GPU_company,GPU_model,target
5.3405390448052845,0.6492190500063239,1.2275003174843924,1.0625000000000009,0.0,0.0,0.6913580246913581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,0.0,0.0,0.0,1.0,0.6337614983770102,1599.0
-0.113930690357893,-0.4812679687841288,0.0,0.0,-1.0,0.0,-0.09876543209876551,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.3722575774744104,3.0,0.0,-1.0,0.0,0.0,-2.766602669183105,500.0
0.2520175541593029,1.4103677321031338,1.2275003174843924,1.0625000000000009,2.0,0.0,2.790123456790123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,1.0,3.9621517751530155,2299.0
0.886069309642107,0.25712599223552046,1.0,-1.9375000000000002,-1.0,505.9672684478371,-0.6666666666666666,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,-0.7024709073745862,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,1135.15
0.886069309642107,0.25712599223552046,1.0,-1.9375000000000002,-1.0,505.9672684478371,-0.6666666666666666,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,-0.7024709073745862,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,1166.97
-3.8718021459472953,-0.8622047615859133,0.0,0.0,-1.0,-627.0988797003109,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.4285714285714282,-1.7533654428560608,-0.9375,0.0,0.0,0.0,0.0,-2.716098027367683,209.0
-0.113930690357893,1.6685667627545342,1.942379847720501,1.0625000000000009,0.0,505.9672684478371,1.1851851851851851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,3.0,0.0,-1.0,0.0,-2.0,6.527629236298657,2899.0
0.0,0.04579410985378496,1.2275003174843924,0.0,2.0,0.0,0.44444444444444425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,1.0,0.0,0.0,0.0,1.0,0.813978171308456,1199.0
0.886069309642107,0.25712599223552046,1.0,-1.9375000000000002,0.0,505.9672684478371,-0.6666666666666666,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1413.1
5.3405390448052845,0.5537383846135797,1.2275003174843924,1.0625000000000009,0.0,0.0,1.0617283950617282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,1.0,-0.11451424288583542,1511.19
0.0,-0.15759855301629486,0.6523627590929822,0.0,-1.0,0.0,0.07407407407407414,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,867.0
-0.113930690357893,-0.6566946174197746,0.0,0.0,-1.0,0.0,0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.3880332193940341,3.0,0.0,-1.0,0.0,-2.0,-2.759564659374435,398.0
0.2520175541593029,0.36650668237036577,1.2275003174843924,0.0,2.0,0.0,0.679012345679012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,1.0,-0.11451424288583542,1339.0
-0.113930690357893,0.9025728256185477,0.0,-1.4374999999999996,0.0,0.0,-1.08641975308642,0.5,1280.0,720.0,1.0,0.0,0.0,0.0,-1.9999999999999993,1.4191017884473467,0.0,0.0,0.0,0.0,0.0,1.2134591927317206,1699.0
0.886069309642107,-0.27060194842616764,0.0,0.0,-1.0,505.9672684478371,0.2469135802469138,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.953125,0.0,-1.0,0.0,-2.0,-1.4035375314236107,769.15
0.0,-0.6229866043554874,0.0,0.0,-1.0,0.0,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,429.0
-0.113930690357893,0.8956137519536626,1.0,-1.4374999999999996,0.0,0.0,-1.08641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292535678942206,1.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1969.0
0.0,-0.5476138561108507,0.6523627590929822,-3.437500000000001,-1.0,-746.6840648854961,-1.6666666666666667,1.0,0.0,120.0,1.0,1.0,0.0,0.0,-1.514285714285714,-1.183204538759795,-0.75,0.0,-1.5,0.0,0.0,-3.0603168620738206,549.0
0.886069309642107,0.7172512441156433,1.0,-1.4374999999999996,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14285714285714296,0.7255478933033054,0.0,0.0,0.0,0.0,0.0,2.301141429298804,1379.0
0.0,1.9116312579918227,1.2275003174843924,1.0625000000000009,2.0,0.0,3.160493827160493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,3.276012150526391,0.0,1024.0,0.0,-1.0,1.0,3.9621517751530155,2749.99
18.94098060472711,0.44805832688073827,1.0,-1.9375000000000002,0.0,0.0,-0.9753086419753086,-0.5,1920.0,1080.0,1.0,0.0,0.0,0.0,0.0,0.7292535678942206,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1029.0
1.4628678686336138,1.330990798113038,1.0,-1.4374999999999996,2.0,0.0,-1.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,2226.0
0.2520175541593029,0.33768089442409943,1.2275003174843924,1.0625000000000009,0.0,0.0,1.8271604938271604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,1.0,-0.11451424288583542,1312.49
-7.3705647367688245,-0.8763403799677112,0.0,-1.4374999999999996,-1.0,0.0,-0.8518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514285714285714,-1.8223957289821162,-0.875,0.0,-1.5,0.0,0.0,-3.0603168620738206,196.0
-0.113930690357893,0.8956137519536626,0.0,-1.4374999999999996,0.0,0.0,-1.08641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1690.0
-0.113930690357893,0.6851017735908878,0.0,-1.0,0.0,505.9672684478371,-0.7530864197530865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1513.0
0.886069309642107,-0.13511929527170247,0.0,0.0,-1.0,-558.8169959199789,0.06172839506172817,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,523.63
0.2520175541593029,-0.5188206888223885,0.0,0.0,-1.0,0.0,-0.049382716049382755,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.14285714285714296,-0.9636540156175937,3.0,0.0,-1.0,0.0,0.0,0.0,435.0
0.0,0.8407960957078654,0.6523627590929822,-1.0,0.0,0.0,-0.2962962962962963,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7292535678942206,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1669.0
0.0,-0.5476138561108507,0.6523627590929822,-3.437500000000001,-1.0,0.0,-1.6666666666666667,1.0,0.0,120.0,1.0,1.0,0.0,0.0,-1.514285714285714,-1.183204538759795,-0.75,0.0,-1.5,0.0,0.0,-3.0603168620738206,479.0
-0.113930690357893,0.6213042241335511,1.0,-1.9375000000000002,0.0,505.9672684478371,-0.9629629629629629,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.14285714285714296,0.9509706421372106,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1895.0
0.0,0.04579410985378496,1.2275003174843924,0.0,0.0,-592.7107315521628,0.44444444444444425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1072649557925721,-0.5,1024.0,0.0,-2.0,1.0,2.4973375896364503,989.0
-0.113930690357893,0.13816207774132275,1.2275003174843924,1.0625000000000009,0.0,0.0,1.6172839506172838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2857142857142859,0.3111742107367104,-0.5,1024.0,0.0,-2.0,1.0,2.4973375896364503,1129.0
-0.113930690357893,-0.40551555232782727,0.0,0.0,0.0,0.0,0.0,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,7.0,0.0,-1.0,0.0,0.0,0.0,629.0
0.0,1.1400294673275497,0.6523627590929822,-1.0,0.0,505.9672684478371,-0.2962962962962963,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714296,1.9235358180691675,1.0,0.0,0.0,0.0,1.0,3.3675255940588418,2050.38
0.2520175541593029,-0.7871772486363706,0.0,-1.0,-1.0,0.0,-0.6666666666666666,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.5649328918710264,-0.875,0.0,-1.5,0.0,0.0,-3.0240213869144474,278.0
-0.113930690357893,-0.5810121023730533,1.0,0.0,0.0,0.0,-0.2469135802469135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,752.0
-3.8718021459472953,-0.34462365776008247,0.0,0.0,-1.0,0.0,0.23456790123456783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,1.0,-0.7833994091263451,616.0
0.0,0.10554141993717375,0.0,0.0,2.0,0.0,0.5679012345679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292535678942206,3.0,0.0,-0.5,0.0,-2.0,-0.175237248148643,1099.0
-0.113930690357893,1.6685667627545342,1.942379847720501,1.0625000000000009,0.0,505.9672684478371,1.1851851851851851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,0.0,0.0,0.0,1.0,10.439124211445016,3949.4
0.886069309642107,-0.2266828927868531,0.0,0.0,0.0,0.0,0.5679012345679012,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,-2.0,-1.2300210651089598,784.0
5.3405390448052845,1.0551505157211543,1.2275003174843924,1.0625000000000009,2.0,0.0,2.148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,2.8250965374871195,0.0,1024.0,0.0,-2.0,1.0,3.9621517751530155,2399.0
-0.113930690357893,0.55995153257001,1.0,0.0,0.0,505.9672684478371,-0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292535678942206,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,2171.72
0.0,1.3593200271571744,0.6523627590929822,-1.0,2.0,0.0,0.9382716049382713,1.0,640.0,360.0,1.0,1.0,0.0,0.0,0.14285714285714296,1.9235358180691675,1.0,0.0,0.0,0.0,0.0,-0.3553429414087507,2440.0
5.3405390448052845,0.15316758033123123,1.2275003174843924,0.0,0.0,0.0,0.44444444444444425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.21660059087365496,1142.8
-0.113930690357893,0.8956137519536626,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.6913580246913581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14285714285714296,0.9509706421372106,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1629.0
-0.113930690357893,1.1610009257780836,1.942379847720501,0.0,0.0,505.9672684478371,0.679012345679012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,0.0,0.0,0.0,1.0,3.12220068072807,2229.0
-0.113930690357893,0.8956137519536626,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.6913580246913581,1.0,640.0,360.0,1.0,0.0,0.0,0.0,0.14285714285714296,1.9235358180691675,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1799.0
-0.113930690357893,1.1657127985720164,1.942379847720501,0.0,0.0,505.9672684478371,-0.049382716049382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,0.0,0.0,0.0,1.0,3.12220068072807,1899.0
-0.113930690357893,0.6213042241335511,1.0,-1.9375000000000002,0.0,505.9672684478371,-0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292535678942206,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,2296.95
0.886069309642107,-0.15509627672390164,0.0,0.0,0.0,0.0,0.17283950617283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,1.0,-0.7833994091263451,1009.9
-0.113930690357893,0.55995153257001,0.0,0.0,0.0,505.9672684478371,-0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1579.0
0.0,1.3593200271571744,0.6523627590929822,-1.0,0.0,0.0,-0.9506172839506173,1.0,640.0,360.0,1.0,1.0,0.0,0.0,0.0,0.7292535678942206,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,2339.0
0.0,-0.7208485777679343,0.0,0.0,-1.0,-592.7107315521628,-0.17283950617283964,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,3.0,0.0,-1.0,0.0,0.0,-0.3553429414087507,339.0
-0.113930690357893,-0.766517498693743,0.0,0.0,-1.0,0.0,-0.22222222222222213,1.0,-554.0,-312.0,0.0,0.0,0.0,-1.0,-0.9999999999999997,-1.5631799606720307,0.953125,0.0,-1.0,0.0,-2.0,-3.063055558531355,297.0
0.0,-0.4381362101319763,0.0,0.0,0.0,-592.7107315521628,0.34567901234567877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,3.0,0.0,-1.0,0.0,-2.0,-1.5079979817690083,599.0
0.886069309642107,0.222432110402041,1.2275003174843924,0.0,0.0,0.0,0.7160493827160495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,0.0,-1.0,0.0,1.0,-0.30557076312400716,1199.0
0.886069309642107,1.2072860146846371,0.0,0.0,0.0,0.0,0.0,-0.5,1920.0,1080.0,1.0,1.0,0.0,0.0,-0.2857142857142859,0.3111742107367104,0.0,0.0,0.0,0.0,1.0,4.113405681189282,2250.68
-0.113930690357893,-0.5687384504271875,0.0,0.0,-1.0,0.0,-0.16049382716049396,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.2610613818795193,0.0,0.0,0.0,0.0,-2.0,-2.010771234850427,478.89
5.3405390448052845,0.5337419213796363,1.2275003174843924,1.0625000000000009,2.0,0.0,0.814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,0.813978171308456,1492.8
0.0,1.4103677321031338,1.0,-1.0,1.0,505.9672684478371,-0.7901234567901235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.9235358180691675,1.0,0.0,0.0,0.0,0.0,-0.3553429414087507,2299.0
0.0,-0.2320932618883698,0.0,0.0,0.0,0.0,0.5679012345679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,3.0,0.0,-0.5,0.0,-2.0,-1.5079979817690083,788.49
-0.113930690357893,0.8956137519536626,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.6913580246913581,1.0,640.0,360.0,1.0,0.0,0.0,0.0,0.14285714285714296,1.9235358180691675,1.0,0.0,0.0,0.0,0.0,-0.3553429414087507,2041.0
0.0,0.25160947654908533,1.0,-1.0,0.0,505.9672684478371,-0.4197530864197532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.9235358180691675,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1499.0
5.3405390448052845,0.8340694442298349,1.2275003174843924,-1.0,2.0,0.0,-0.4197530864197532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,1024.0,0.0,-2.0,1.0,2.696099458311755,1769.0
-0.113930690357893,-0.11192963209048627,1.2275003174843924,0.0,0.0,0.0,0.7160493827160495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,0.0,-1.0,0.0,1.0,0.21660059087365496,899.0
0.0,-0.48887945560509694,0.0,0.0,0.0,0.0,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,3.0,0.0,-1.0,0.0,0.0,-0.3553429414087507,459.0
-0.113930690357893,-0.5708044254214503,0.0,0.0,-1.0,-592.7107315521628,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,476.99
0.886069309642107,0.222432110402041,1.2275003174843924,0.0,0.0,0.0,0.7160493827160495,-0.5,1920.0,1080.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.813978171308456,1498.0
0.0,0.7525141752019285,0.0,0.0,0.0,0.0,-0.1111111111111112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1390.0
0.0,-0.5805797492100936,0.0,0.0,-1.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,3.0,0.0,-1.0,0.0,1.0,-2.2017372152798766,468.0
-0.113930690357893,-0.8187105511803813,0.0,-1.0,-1.5,0.0,-0.7407407407407408,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.5967566386206915,-0.875,0.0,-1.5,0.0,0.0,-3.0603168620738206,249.0
5.3405390448052845,-0.17717094769878428,1.2275003174843924,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,3.0,0.0,-1.0,0.0,1.0,0.21660059087365496,839.0
-0.113930690357893,-0.4812679687841288,0.0,0.0,0.0,0.0,-0.09876543209876551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292535678942206,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,679.0
-0.113930690357893,-0.18052604276256665,0.0,0.0,2.0,0.0,0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,1.0,0.0,0.0,0.0,0.0,0.22234787738275943,1159.0
0.2520175541593029,-0.6882279199637853,0.0,0.0,-1.0,0.0,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.5631799606720307,0.953125,0.0,-1.0,0.0,0.0,-2.716098027367683,369.0
0.0,-0.6566946174197746,0.0,0.0,-1.0,-592.7107315521628,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,398.0
0.0,-0.2750329211112313,0.0,0.0,0.0,-592.7107315521628,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,3.0,0.0,-1.0,0.0,1.0,-0.7833994091263451,709.0
0.2520175541593029,-0.2532858159084653,0.0,-1.0,-1.0,0.0,-0.049382716049382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14285714285714296,-0.9636540156175937,0.0,0.0,0.0,0.0,0.0,0.0,769.0
0.0,-0.19239392134072048,0.0,0.0,-1.0,505.9672684478371,0.34567901234567877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292535678942206,3.0,0.0,-0.5,0.0,0.0,-0.3553429414087507,825.0
0.0,0.0866939287614433,1.2275003174843924,0.0,2.0,0.0,1.567901234567901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,1.0,0.0,0.0,0.0,1.0,0.3889206809590047,1305.0
5.3405390448052845,1.2520161855691931,1.2275003174843924,0.0,2.0,0.0,-0.16049382716049396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,1.0,2.696099458311755,2153.37
-0.113930690357893,-0.18052604276256665,0.0,0.0,-1.0,0.0,0.03703703703703679,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,-0.7024709073745862,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,650.0
0.0,1.3593200271571744,0.6523627590929822,-1.0,0.0,0.0,-0.839506172839506,1.0,640.0,360.0,1.0,1.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1637.0
0.0,-0.3535399708932166,1.0,0.0,-0.5,0.0,-0.6172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,1.0,-1.7193914954296217,831.0
0.886069309642107,-0.15509627672390164,0.0,0.0,0.0,-558.8169959199789,-0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,1.0,0.797430602668359,895.01
-3.8718021459472953,-0.6534769519791486,0.0,0.0,-1.0,0.0,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.5649328918710264,0.953125,0.0,-1.0,0.0,0.0,-3.0240213869144474,333.0
-0.113930690357893,-0.22066515810431628,0.0,0.0,-0.5,0.0,0.17283950617283964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,3.0,0.0,-1.0,0.0,1.0,-0.11451424288583542,799.0
0.2520175541593029,-0.10105607948910326,1.2275003174843924,0.0,0.0,0.0,0.680246913580247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,1024.0,0.0,-2.0,1.0,-0.11451424288583542,909.0
0.886069309642107,-0.08112123305323439,0.6523627590929822,0.0,2.0,0.0,0.06172839506172817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,1179.0
-3.8718021459472953,-0.34462365776008247,0.0,0.0,-1.0,0.0,0.23456790123456783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,1.0,-0.7833994091263451,691.0
0.886069309642107,0.7172512441156433,1.0,-1.4374999999999996,0.0,-558.8169959199789,-1.0,0.5,1280.0,720.0,1.0,0.0,0.0,0.0,-0.14285714285714296,0.9509706421372106,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1099.0
-3.8718021459472953,1.573471021123879,1.2275003174843924,1.0625000000000009,2.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,5.458169510903093,2599.0
0.0,0.04579410985378496,1.2275003174843924,0.0,0.0,0.0,0.44444444444444425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1072649557925721,3.0,0.0,-1.0,0.0,1.0,0.21660059087365496,819.0
2.68758728546189,-0.3728948945236783,0.6523627590929822,-2.0625,-1.0,-627.0988797003109,-1.0987654320987654,1.0,480.0,520.0,1.0,1.0,0.0,1.0,-0.7142857142857141,-0.8349483707707874,-0.875,0.0,-1.5,0.0,-1.0,-1.8137157221246496,659.0
-0.113930690357893,-0.5810121023730533,0.0,0.0,-1.0,0.0,-0.22222222222222213,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.953125,0.0,-1.0,0.0,0.0,0.0,485.0
3.955382666405177,0.3022439864961921,1.0,-2.2500000000000004,0.0,82.18718511450379,-1.3827160493827162,1.0,384.0,360.0,0.0,1.0,1.0,0.0,-1.9999999999999993,0.3955679541293045,0.0,0.0,-1.5,0.0,0.0,0.06681070823417617,1163.0
0.886069309642107,0.26864470895791875,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.5432098765432097,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1199.0
-0.113930690357893,0.3534584192487062,0.0,0.0,1.0,0.0,0.20987654320987645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.21660059087365496,1327.0
0.0,-0.6893152752239237,0.0,0.0,-1.0,-592.7107315521628,-0.17283950617283964,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,3.0,0.0,-1.0,0.0,-2.0,-2.1194520815538587,368.0
0.2520175541593029,1.2483517983425272,1.2275003174843924,1.0625000000000009,2.0,0.0,2.790123456790123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,1.0,1024.0,0.0,-2.0,1.0,3.9621517751530155,2150.0
-3.8718021459472953,-0.6534769519791486,0.0,0.0,-1.0,-558.8169959199789,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.5649328918710264,3.0,0.0,-1.0,0.0,0.0,-3.0240213869144474,272.0
5.3405390448052845,1.1384201815425452,1.2275003174843924,1.0625000000000009,2.0,0.0,0.4814814814814816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,2.4973375896364503,2048.9
0.886069309642107,-0.2266828927868531,0.0,0.0,-1.0,0.0,0.32098765432098736,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,-0.5,0.0,0.0,0.0,-2.0,-2.2593446288989876,499.0
0.0,-0.48887945560509694,0.0,0.0,0.0,-592.7107315521628,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,0.7292535678942206,0.953125,0.0,-1.0,0.0,1.0,-1.9041156210061336,629.0
0.886069309642107,-0.015155013938177558,0.6523627590929822,0.0,2.0,0.0,-0.049382716049382755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,1.0,0.0,0.0,0.0,0.0,0.22234787738275943,1285.0
0.886069309642107,0.7172512441156433,1.0,-1.4374999999999996,2.0,0.0,-1.037037037037037,0.5,1280.0,720.0,1.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,2680.0
0.2520175541593029,0.18165628814685475,1.2275003174843924,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,1.4234127122391909,3.0,0.0,-1.0,0.0,1.0,2.4973375896364503,1169.0
